-0.0422034 -0.798542 1.83194 -0.990152 0.0994626 -0.758769 1.31048 -0.668266 -1.52764 0.823497 -0.029566 0.303068 1.70352 0.120187 0.459989 0 0.102495 -1.02778 1.90207 -0.831045 -0.045231 
0.226823 -0.676871 0.976136 -0.136397 -0.262262 -1.12417 0.938473 0.0396933 -1.52439 -1.50034 2.01304 -1.28857 -1.91949 0.488715 -0.409155 0 -0.259628 -0.137565 0.927213 -0.626781 0.224241 
-0.138656 -0.724244 0.921131 -0.165699 0.145875 1.21868 0.822964 -0.575779 -1.49886 0.655791 1.26302 -0.925132 1.05014 0.493448 1.09793 0 0.146449 -0.168543 0.933511 -0.73378 -0.139229 
0.245985 -0.801617 1.55106 -0.819505 -0.164642 0.342836 0.213303 0.891153 -1.30574 -0.703767 -1.45227 -0.906364 0.218001 1.53008 0.167631 0 -0.17422 -0.864838 1.65982 -0.865038 0.255524 
-0.00292696 -0.772272 1.0466 -0.150931 0.0588901 -1.37231 1.17779 0.519839 -0.720378 -1.22056 -0.910114 -0.858768 1.6502 0.493801 -1.59195 0 0.0595708 -0.18844 1.14446 -0.832626 -0.00359958 
-0.0364809 -0.453178 0.395786 0.101973 0.15885 1.75589 0.885455 -1.63644 -1.26321 1.19177 -0.198001 -1.26763 -0.659003 0.0397186 0.44694 0 0.165161 -0.0763764 0.786734 -0.665778 -0.0427821 
0.136698 -0.786831 1.39159 -0.381711 -0.137926 0.133743 -0.277932 -1.67392 -0.371399 1.49451 0.097791 -1.11517 -0.607691 1.41977 0.509591 0 -0.137891 -0.404995 1.39929 -0.77124 0.136664 
0.186725 -0.496865 1.14618 -0.438238 0.241632 -0.764406 0.936732 0.146362 -1.06602 1.76603 1.93101 -0.20203 -1.85826 0.740231 -1.09215 0 0.244088 -0.7427 1.77263 -0.81885 0.184361 
0.0383485 -0.824114 1.20352 -0.577648 0.116222 0.324714 0.361201 -0.913561 -0.124581 0.0672397 -1.04007 -1.15544 0.626873 1.16858 0.0576259 0 0.117694 -0.694812 1.44897 -0.952399 0.0369222 
-0.000560298 -0.843966 1.65328 -1.12042 0.082134 -0.408079 0.966896 0.712267 -0.531693 -1.11676 1.98663 -0.944408 -1.02182 0.113577 1.57449 0 0.0825161 -1.19069 1.75563 -0.876057 -0.000910996 
-0.284526 -0.219829 1.02765 -0.817285 0.213158 -2.0085 1.06564 0.198833 -0.43328 1.35271 -0.829412 -0.611232 -1.65889 0.209727 -0.773179 0 0.203201 -0.734581 0.884053 -0.158933 -0.274569 
-0.216306 -0.871315 1.95971 -1.17007 -0.0534705 1.17797 0.372852 -0.478781 -0.845254 -0.673591 1.12643 -1.05573 -0.0520099 0.0505614 -0.800972 0 -0.0652027 -0.975103 1.62209 -0.728643 -0.204638 
0.156086 -0.268669 0.893121 -0.606527 0.0081431 0.218942 -0.1087 0.947517 -0.714155 0.121261 0.690391 -1.21626 -0.702157 0.180926 1.14389 0 0.000860309 -0.784439 1.20969 -0.407332 0.163367 
0.0141451 -0.595305 1.06465 -1.11344 0.0441178 0.387945 0.0679169 1.39466 -1.43933 0.76494 1.77394 -0.439471 -0.333003 0.548782 0.893749 0 0.0441502 -1.17552 1.15995 -0.628521 0.0141229 
0.0486588 -0.126103 0.183221 0.46736 0.0156028 2.04332 0.655778 1.14248 -1.07746 0.229938 0.698505 0.265109 -1.44763 0.188535 0.0383364 0 0.01554 0.297287 0.528505 -0.301313 0.0487089 
0.0759889 -0.831408 1.40632 -0.0647155 0.0294795 1.83463 -0.0859551 1.84191 -1.07026 -0.55937 0.659338 -0.74463 0.937531 0.707443 1.73063 0 0.0293691 -0.118942 1.55031 -0.921172 0.0760748 
-0.0595685 -0.538982 0.769559 -0.58632 -0.0726259 -0.815011 0.378759 0.521506 -1.46646 0.292294 1.47927 -0.318542 1.11344 0.291994 1.07091 0 -0.0725201 -0.330877 0.270957 -0.295823 -0.0596648 
-0.213086 -0.477414 1.4185 -1.34654 -0.175428 1.8373 0.631233 -1.51614 -0.568504 -0.1594 -0.246841 -0.655467 -1.66009 0.0775547 0.489598 0 -0.176074 -0.919648 0.734944 -0.220751 -0.21252 
-0.099392 -0.486923 1.37857 -0.877842 0.318756 1.56623 1.24552 -0.34126 -1.01637 -0.715182 -1.97298 -1.27336 -1.61204 0.0705253 -1.57678 0 0.35261 -1.05829 1.67788 -0.605788 -0.133241 
-0.042273 0.00148142 0.29775 -0.108642 0.0464549 -1.74282 1.14181 1.33065 -0.353569 -0.0521665 0.626113 0.151418 0.566211 0.944236 1.7985 0 0.0465037 -0.119512 0.327258 -0.0171567 -0.0423205 
0.158428 -0.545478 0.615647 -0.272402 0.22711 1.09448 0.75687 0.528381 -0.634579 -0.374573 1.03198 -0.834149 -1.18219 0.814398 1.52791 0 0.230272 -0.638588 1.39344 -0.957089 0.155367 
-0.0459676 -0.255231 0.763754 -0.505668 0.328636 -0.682254 0.318034 0.941722 -0.161625 1.29597 0.841545 -0.963371 -0.57618 0.833799 -0.604394 0 0.361548 -0.80417 1.31005 -0.503024 -0.0788793 
-0.00838576 -0.657099 0.742744 0.243463 0.0462934 0.603245 1.27259 -0.903538 -1.40702 0.48931 1.4107 -1.31531 -1.20096 0.292932 -1.64114 0 0.0464155 0.217808 0.819101 -0.707802 -0.00849743 
-0.0816418 -0.261685 0.420006 -0.557561 0.0626788 1.55893 1.24946 -1.06272 -0.977988 -1.38691 -1.30795 -0.184213 -0.762117 1.51452 0.936808 0 0.0625415 -0.507411 0.296014 -0.187842 -0.0815203 
0.0035064 -0.901732 1.45274 -0.450739 0.162852 1.56824 1.29729 -0.423234 -0.0810748 1.45071 -1.65346 -1.10795 0.321598 0.27827 -0.067212 0 0.169247 -0.530132 1.67403 -1.04363 -0.00283423 
0.167194 -0.132823 0.590234 -0.866577 -0.0941574 -0.61894 -0.262007 -0.596561 -0.720849 -0.942294 1.70098 -0.579971 0.0571443 0.519465 -0.403858 0 -0.0949735 -0.975838 0.831029 -0.264358 0.167906 
0.00748593 -0.800481 1.07509 -0.615031 0.0455383 1.27941 0.961163 -0.495741 -0.521088 1.05783 0.964755 -0.733367 1.74777 1.42364 0.122611 0 0.0456596 -0.665369 1.17249 -0.847538 0.00737519 
0.0101548 0.0560384 0.879394 -1.14944 0.00764539 0.337197 0.00860671 1.33751 -1.17831 0.677791 -0.34053 0.222457 2.0257 0.202595 -0.777586 0 0.00764059 -1.17189 0.913032 0.0448496 0.0101594 
0.282541 -0.587494 1.00519 -0.523078 0.327553 -0.755931 1.02346 1.70317 -0.273818 0.914007 0.845365 -1.01782 -1.07604 0.521279 -1.27699 0 0.333931 -0.96494 1.90164 -1.04208 0.276224 
0.292793 -0.864028 1.58343 -0.357065 -0.263699 -0.572502 1.05759 -1.98697 -1.49085 1.12068 0.0720441 0.105789 -0.473259 0.40286 1.49626 0 -0.264416 -0.456192 1.65146 -0.832931 0.293433 
0.0510801 -0.706764 0.73488 0.0171057 -0.175585 -0.660492 -0.0604675 1.47945 -0.177463 -0.628237 -0.710178 -0.161762 0.541524 1.30131 -0.982837 0 -0.168494 0.217539 0.291816 -0.464134 0.0440007 
-0.284593 -0.942349 1.80496 -0.0824781 0.279157 -0.345132 -0.251264 -1.31759 -0.303643 1.29204 0.789467 -0.725826 0.298796 1.3501 -1.22372 0 0.279134 0.128891 1.6639 -1.01266 -0.284583 
0.138846 -0.759838 1.31424 -0.370992 -0.125591 1.21147 0.0729329 -1.32311 -0.983125 -0.166183 -1.05998 -0.454907 -1.96046 1.44377 -0.0741794 0 -0.126062 -0.398583 1.34238 -0.760394 0.139305 
-0.0964215 -0.912335 1.21818 -0.283911 0.11694 -1.72232 0.253928 0.401003 -0.352296 -1.65091 -0.463087 -1.14589 -1.75932 0.903628 -0.563783 0 0.118321 -0.294779 1.24983 -0.933113 -0.0978018 
-0.350598 -0.665322 1.02877 -1.03529 0.345362 0.949234 1.22444 0.656374 -0.148606 0.395672 0.994408 0.00680242 -1.99138 0.84986 -0.97545 0 0.345298 -1.09439 0.906865 -0.48431 -0.350555 
0.0353213 -1.10836 1.38072 0.033143 -0.0453037 -0.246919 -0.299163 -1.3936 -0.310042 0.0139787 -0.796348 -1.00684 0.48908 0.751372 -0.404695 0 -0.0452586 0.0243795 1.3783 -1.09717 0.0352798 
-0.163596 0.101903 0.169009 -0.31398 0.219714 -0.166308 1.19025 -0.272581 -0.267415 0.367916 1.26882 0.165624 -1.79381 1.33147 0.00617339 0 0.225032 -0.484564 0.485877 -0.0443804 -0.168906 
0.187167 0.0253655 0.44952 -0.477323 0.111483 -2.06642 -0.185898 -1.41639 -1.14026 -0.482996 0.310614 -0.109617 -1.22971 1.53066 -1.52794 0 0.104534 -0.887192 1.17061 -0.285852 0.194116 
-0.357643 -0.684266 1.51215 -0.521515 0.335416 0.769276 0.310335 0.721625 -1.34513 -1.14613 1.82516 -0.225554 -1.67714 0.347373 0.549243 0 0.334447 -0.429214 1.46294 -0.727359 -0.356745 
-0.0688582 -0.635125 1.12658 -0.326649 0.138599 -0.705609 0.807453 -1.56832 -0.546648 0.746651 0.253374 0.248899 -0.866662 1.18742 -1.2106 0 0.140788 -0.368487 1.24183 -0.708542 -0.0710006 
-0.208153 -1.06201 1.48283 -0.528797 -0.263823 -0.577465 1.03983 -0.112347 -0.77993 -0.412827 -0.033012 -1.06784 -0.472758 0.598517 0.389262 0 -0.258681 -0.123146 0.560062 -0.544883 -0.213252 
0.0114433 -0.611411 1.0379 -0.132821 0.0239205 0.268185 0.209478 -1.35708 -0.704656 -1.61984 0.506773 -1.06466 -0.81181 1.30239 0.810321 0 0.0239526 -0.15979 1.10255 -0.649094 0.0114133 
-0.0328507 -0.353018 0.93235 -0.827096 0.0539474 1.31372 -0.105601 -1.63378 -0.503266 1.41432 1.53648 -0.993132 -1.26126 0.469174 0.689594 0 0.054121 -0.855136 0.970792 -0.363419 -0.0330162 
0.2085 -0.794012 1.25772 -0.327074 -0.131446 0.817242 0.843502 1.16422 -0.577953 -0.0951635 -1.11878 -1.0266 -0.643219 0.404302 -1.49005 0 -0.136206 -0.394628 1.38472 -0.853459 0.21319 
-0.0792903 0.0849686 0.220808 -0.385078 0.219265 1.39393 -0.115275 -1.84519 -1.27395 -1.46193 -0.92047 0.288079 -0.901326 0.123108 -1.24587 0 0.228929 -0.680134 0.756677 -0.155841 -0.0889094 
0.105785 -0.683335 0.854722 -0.425276 0.121249 -0.446083 0.56437 -0.502533 -1.48435 1.17757 2.01816 -1.31767 -1.5413 1.27826 -1.4858 0 0.121567 -0.627611 1.28602 -0.912302 0.105483 
-0.317817 -0.0405172 0.396193 -0.0928563 0.358771 1.92946 1.29899 -0.211454 -1.4901 -0.257167 0.175199 -0.854091 1.73037 0.189761 -1.21518 0 0.361271 -0.130157 0.556684 -0.163709 -0.320194 
-0.088497 -0.620614 1.32511 -0.833641 0.193246 -1.80307 0.294541 0.50255 -0.415096 -0.0729425 1.35019 0.014429 -1.13151 1.51141 0.568864 0 0.198885 -0.931294 1.47944 -0.677285 -0.0940604 
0.0351006 -0.270877 0.725966 -0.87775 -0.0272494 1.72158 1.10328 -1.53225 -1.3175 -0.409468 0.444572 0.26433 1.19029 0.220098 0.835984 0 -0.02727 -0.887925 0.756672 -0.291409 0.0351184 
-0.173813 -1.15524 1.45453 0.133233 -0.153444 -0.523843 0.627748 0.0924278 -1.33786 1.20272 0.745653 -0.279674 -1.79836 0.904442 -1.44437 0 -0.153664 0.257886 1.00018 -0.825539 -0.173627 
-0.173619 -0.837522 1.69155 -0.617297 0.0782847 -0.469104 -0.226386 -1.40975 -1.33054 -1.41808 -0.214474 0.126571 1.25723 0.494292 0.26184 0 0.076047 -0.537292 1.55983 -0.785814 -0.171483 
0.112493 -0.391126 0.784804 -0.979351 -0.0126016 1.06177 1.17756 -0.594826 -0.953253 1.0469 0.840903 -0.939253 0.856828 0.335376 1.09799 0 -0.0128837 -1.09254 1.01549 -0.508618 0.112702 
0.162583 -0.826348 0.717113 0.231778 -0.122366 1.4218 0.208015 1.75829 -0.824451 -1.17453 -1.32283 -0.340433 -0.806757 0.970495 1.64943 0 -0.124641 0.177439 0.829612 -0.884509 0.164831 
0.0573723 -0.894183 1.47337 -0.456105 -0.0627539 -0.121449 0.34754 1.17127 -0.950311 1.44482 -1.78822 -0.241813 1.39077 0.376787 -0.488527 0 -0.062624 -0.45905 1.4682 -0.886069 0.0572439 
-0.054003 -0.835436 2.00543 -0.85088 -0.131918 -0.369735 0.00719481 -0.262588 -0.626327 -1.43939 2.04904 -1.21726 1.20013 0.29094 1.47268 0 -0.131123 -0.746712 1.78294 -0.717117 -0.0547296 
-0.385303 -0.550902 1.48866 -1.01492 0.371603 0.682625 0.43428 -0.310467 -1.17179 -1.28254 0.690989 -0.463996 1.77651 0.48328 -0.692208 0 0.368893 -1.01734 1.46109 -0.52091 -0.382606 
0.175207 -0.76819 1.20605 -0.62153 0.213857 -1.1203 0.123418 1.31346 -1.14435 -0.302469 0.595217 -0.259092 1.14289 0.352919 -1.33936 0 0.215777 -0.887309 1.76679 -1.06314 0.173341 
0.156976 -0.756987 1.57097 -0.489138 0.0725264 0.465259 0.114647 -0.746778 -0.393764 -1.01601 -0.884454 -0.0405471 -0.474135 1.32773 0.105679 0 0.0715679 -0.62436 1.86446 -0.915265 0.157846 
0.140747 -0.140613 0.491639 -0.37365 0.203 -0.0660507 0.521346 -0.104667 -0.649 -0.324944 -1.7493 -0.222279 1.88751 1.26785 0.628526 0 0.20948 -0.79781 1.27776 -0.502569 0.134269 
0.230635 -0.928301 2.06188 -0.803211 -0.209936 0.500081 1.11584 1.49576 -1.07445 1.59652 0.680068 -1.06685 -1.79462 1.36975 0.175548 0 -0.210327 -0.886071 2.08896 -0.872525 0.230988 
0.120331 -0.502748 1.04591 -0.830133 -0.106788 -0.382504 0.961401 -0.0602846 -0.73944 -1.71747 -1.18834 -0.611571 -0.902765 0.632382 -1.70204 0 -0.107025 -0.830676 1.08076 -0.537049 0.120554 
0.158573 -0.368366 0.608132 -0.705972 -0.0671019 2.01783 1.14436 -1.78489 -0.67673 1.13093 -1.51357 -0.131767 -1.59046 0.766454 1.37029 0 -0.0678616 -0.818458 0.868783 -0.516531 0.159212 
0.261432 0.123333 0.43115 -0.586562 -0.124523 -0.0844219 0.346268 1.2797 -1.14228 -1.2182 0.94325 -0.785691 -0.925361 1.51414 -0.142851 0 -0.139299 -0.813779 0.835495 -0.0537904 0.276198 
0.0408534 -1.08207 1.08458 0.0580012 -0.136048 -0.836067 0.979055 -1.09968 -0.0604867 1.67117 0.345603 -1.04041 1.63549 0.847533 -1.41826 0 -0.131277 0.107548 0.926396 -0.973432 0.036096 
-0.180038 -0.884385 1.24819 -0.347275 -0.136843 0.969905 0.070397 1.66465 -0.86489 1.19631 0.33556 -1.32324 -2.07813 1.2413 -0.787385 0 -0.140413 -0.0379314 0.553312 -0.498847 -0.176469 
-0.147471 -0.909338 2.04837 -1.15153 -0.206455 -0.804758 0.562452 -2.07555 -0.853967 -0.159497 0.841962 -0.424547 1.47181 1.01463 1.06652 0 -0.199107 -0.899678 1.61117 -0.723992 -0.154818 
0.224041 -0.25917 0.272007 -0.0893706 0.247555 -1.84216 0.367308 0.986285 -0.119747 1.58188 -0.554171 -1.11084 0.609919 0.361108 -0.235557 0 0.250414 -0.642773 1.40972 -0.843479 0.221195 
0.167339 -0.359713 0.49425 -0.15414 0.236862 -1.94756 0.813026 -0.595674 -1.21244 -1.1409 0.97366 0.22962 -1.26634 0.249187 -1.46492 0 0.245685 -0.575267 1.37376 -0.818099 0.158519 
-0.251388 -0.908535 1.76979 -0.889681 0.00938921 1.22745 0.727926 -0.17297 -0.933444 1.18292 -1.33814 -0.103043 -1.97952 1.31327 -1.67911 0 -0.0105018 -0.727003 1.44108 -0.742496 -0.23151 
0.0873465 -0.480152 1.04432 -0.61581 0.210784 0.376655 1.2138 1.7875 -0.782542 -0.157481 0.150076 -0.962483 0.410008 1.2674 -0.622581 0 0.221951 -0.878728 1.53077 -0.703679 0.0762042 
0.0694486 -0.211799 0.373383 0.353323 0.0673765 0.902827 0.807407 1.28183 -1.29103 -1.13354 1.38609 -0.961249 0.224891 0.0649086 0.550053 0 0.0673682 0.15399 0.804594 -0.443677 0.0694552 
0.24113 -0.666714 1.17285 -0.432923 0.14483 0.629169 -0.0591153 1.7543 -1.50697 1.08963 -0.78399 0.077677 -1.99542 1.22413 1.02912 0 0.133985 -0.688219 1.73718 -0.975749 0.251926 
-0.111618 -0.942582 1.96384 -1.07243 0.0621221 1.99761 0.520311 1.53513 -0.269943 -0.560809 -0.212231 -0.719528 0.516297 1.39187 -0.861555 0 0.0590487 -1.04344 1.90461 -0.912342 -0.108552 
-0.0151174 -0.646224 0.660621 0.103378 0.187844 0.025868 -0.0460256 0.188482 -0.202314 0.319466 0.0646439 -1.27786 -1.58124 1.4126 -1.70701 0 0.194976 -0.0419132 1.02923 -0.869549 -0.0221717 
-0.0299621 -0.627941 1.94965 -1.15398 0.0753531 1.76911 1.29643 1.99759 -1.2701 -1.12677 -0.534945 -0.0154856 -1.78856 0.51525 0.0249818 0 0.0760019 -1.18446 2.00396 -0.651781 -0.0305942 
-0.064913 -0.978218 1.31031 -0.172577 0.142861 -0.0258978 0.0988544 -0.137439 -0.107766 -1.5561 0.00034432 -0.594752 1.51377 0.349084 0.0286231 0 0.145365 -0.193572 1.40972 -1.05664 -0.0673639 
0.0118672 -0.0548217 0.651254 -0.333754 0.0513654 -0.0482007 0.640525 0.529852 -0.697842 -0.353625 0.847134 0.057049 -1.21771 0.676576 0.996584 0 0.0515926 -0.422868 0.82312 -0.137574 0.0116514 
0.082479 -1.11776 0.948412 0.311905 -0.20353 0.958623 0.683739 -0.837455 -0.812048 -1.07796 -1.89583 -0.119918 -1.89933 0.565318 0.110293 0 -0.197474 0.356998 0.761368 -0.975816 0.0765237 
-0.0910878 -1.05358 1.39305 -0.101149 0.00734461 0.493106 0.178758 -0.80983 -0.317593 1.80365 1.43207 -0.169395 0.0835127 0.044264 -1.24631 0 0.00659143 -0.0540148 1.2667 -0.974355 -0.0903699 
0.0529314 -0.395064 1.17427 -0.715042 -0.0414803 0.415993 0.559304 2.0523 -0.994224 -1.222 -0.81361 -0.290324 1.44209 1.26147 -0.889654 0 -0.0417626 -0.727638 1.19346 -0.401658 0.0532128 
-0.0531833 -0.70398 1.39246 -0.200217 -0.113575 -0.245604 1.22288 1.17602 -1.51502 -1.67741 -1.82553 -0.643037 1.25902 0.403047 -1.76172 0 -0.113261 -0.102471 1.1369 -0.546162 -0.0534399 
0.217308 -0.358387 0.830584 -0.0884442 0.251969 0.505499 0.415577 -1.48544 -1.1102 -0.136716 -0.54671 -0.0542279 1.51943 0.983573 -0.46859 0 0.252637 -0.435867 1.60871 -0.789093 0.216721 
0.174501 -0.365734 0.73453 0.185775 0.128058 -1.54422 1.05876 -0.978805 -0.867444 -0.365296 0.0886495 -0.658445 -0.375069 1.5029 -1.73702 0 0.127743 -0.0616713 1.30341 -0.687168 0.17474 
0.061507 -0.239734 0.599866 -0.364044 0.0170184 -0.253186 0.0482772 0.159442 -0.900757 0.627082 -1.93906 -1.2807 0.0517085 0.607659 -1.08116 0 0.0160783 -0.479291 0.821967 -0.346588 0.0624471 
-0.0996226 -0.969413 1.44921 -0.455671 -0.150274 -1.50994 0.882007 -1.19703 -0.701857 0.403539 0.0799605 -0.482996 -0.908596 1.48961 0.0920094 0 -0.146653 -0.28485 1.04046 -0.731479 -0.103243 
-0.105662 -0.702298 1.26655 0.216212 0.048887 1.13354 0.666394 0.520292 -0.57897 1.29826 1.50357 -0.764598 -0.958131 1.38762 0.659296 0 0.0487927 0.298381 1.13843 -0.656354 -0.105614 
-0.297929 -0.415661 1.12923 -0.542503 0.27899 1.20489 0.804277 1.38279 -0.0761481 1.73883 -0.623819 -0.742375 -1.36029 1.41706 -1.21245 0 0.277409 -0.498554 1.09912 -0.429507 -0.296383 
0.0177832 -0.958099 1.50183 -0.0319516 -0.0294329 -0.0792443 -0.0562612 -0.101334 -1.09189 -0.926145 -0.656966 -0.120785 -1.03114 0.373304 -1.7016 0 -0.0294207 -0.0391293 1.49514 -0.944239 0.0177738 
0.0291669 -0.864714 1.50105 -0.904809 -0.00074055 -2.03764 1.18342 -0.0719585 -0.196713 -1.03497 1.45315 -1.00893 1.03083 1.53545 1.22375 0 -0.000807741 -0.9229 1.54137 -0.886943 0.0292302 
-0.00421278 -0.554566 1.63192 -1.0434 0.0990149 0.516849 1.25952 -1.33855 -0.62299 0.435065 -0.675546 0.157248 0.530154 0.944395 0.517458 0 0.102621 -1.12146 1.75359 -0.598166 -0.00781502 
0.179088 -0.0456283 0.766265 -0.654036 -0.117486 0.301942 -0.193838 0.212156 -1.0262 0.0664131 -1.88489 -0.351822 1.99484 0.499205 -0.515698 0 -0.122017 -0.737216 0.900472 -0.0966567 0.183604 
-0.303727 -0.260075 0.99535 -1.43415 0.284118 -0.206387 0.645944 1.92042 -0.464016 -1.58514 -0.204295 -1.23804 1.77478 1.35053 -0.0533178 0 0.283982 -1.3559 0.680614 -0.0235823 -0.303647 
0.099067 -0.192884 0.551335 -0.0518171 -0.0238917 1.42838 0.991364 1.11235 -0.886674 -0.343355 -1.62575 -0.645782 -1.03644 1.41851 1.76067 0 -0.0245679 -0.174444 0.778911 -0.297834 0.0996964 
-0.182752 -1.07965 1.97848 -0.373749 -0.13712 -0.619491 0.910062 -2.06325 -0.227503 -1.20251 1.15875 -1.12232 -0.437189 0.456099 0.26562 0 -0.137445 -0.2531 1.60658 -0.828391 -0.182501 
-0.0140492 -0.63299 1.13472 -1.08725 -0.128449 0.592383 0.403528 1.89031 -1.31598 1.40385 1.51892 -1.02276 -1.14794 0.509852 -1.63167 0 -0.128049 -0.921433 0.874946 -0.539031 -0.0143482 
-0.155109 -0.996876 1.56233 0.0617079 -0.183881 -0.844243 0.48706 -0.278869 -0.882456 -0.629039 0.549995 -0.406951 1.59517 0.454928 1.65409 0 -0.183714 0.187679 1.11883 -0.67934 -0.155224 
0.0687566 -0.725797 1.24664 -0.829581 -0.11517 2.01327 0.879571 1.80249 -0.107597 1.70814 -2.04391 -0.884721 -1.46433 0.0420401 -1.81491 0 -0.11458 -0.77214 1.16899 -0.705587 0.0682092 
-0.122545 -0.81582 1.14006 -0.513722 -0.0327577 -1.1006 0.00257819 0.339271 -0.358283 0.381642 -1.61835 -0.414461 1.73125 1.33485 0.681296 0 -0.0346004 -0.37023 0.823484 -0.642731 -0.120751 
-0.168692 -0.400896 1.47361 -1.07422 -0.0655501 -0.853065 1.2416 0.304325 -1.36916 -1.45037 -1.37286 0.102069 1.76726 1.22816 1.70348 0 -0.0728163 -0.844113 1.10763 -0.265034 -0.161426 
0.00910395 -0.29487 1.15044 -0.848399 -0.0480407 -0.144088 -0.223858 -1.94742 -0.800802 -0.495283 0.764995 -0.243367 -0.245921 1.03997 -0.275787 0 -0.0473808 -0.806863 1.08036 -0.266322 0.00844409 
-0.168444 -0.608109 1.54888 -1.27179 0.165248 -0.431376 1.16712 -0.420706 -0.40609 -0.419649 0.353835 -0.348613 0.769952 0.21874 -1.20248 0 0.165193 -1.29118 1.51914 -0.558971 -0.168393 
-0.0313675 -0.3415 1.35459 -0.834419 0.177468 -1.29258 0.865525 -0.903953 -1.2432 -0.209829 -1.27269 -0.156465 -1.57839 0.852688 0.053497 0 0.181636 -0.95506 1.56861 -0.434879 -0.0354276 
0.096544 -0.61274 0.524578 0.037687 -0.073332 -1.97326 1.22679 1.06043 -1.41387 -0.0446699 -0.782634 -0.430344 -1.91525 1.23162 0.251459 0 -0.0743239 0.00659462 0.597516 -0.654585 0.097534 
0.133369 -0.999273 1.739 -0.565038 0.0679692 1.97666 0.609624 1.09743 -0.604458 -0.779593 -0.859548 0.233629 1.15785 0.774887 1.71845 0 0.0663033 -0.653333 1.97937 -1.15134 0.134988 
0.114443 -0.693167 1.4758 -0.483368 -0.00361913 1.84591 0.722919 1.9943 -0.541722 -1.58863 0.206164 0.251704 -0.930622 0.978 -0.787828 0 -0.00445316 -0.566671 1.63145 -0.765517 0.115215 
0.0946445 -0.789391 1.12009 -0.607441 -0.0909428 0.494054 0.464033 -0.927703 -0.387973 0.968823 0.81746 -0.744787 -1.65602 0.348651 -0.149119 0 -0.0909992 -0.593272 1.12174 -0.805217 0.0946977 
0.089456 -0.4143 0.885511 -0.0395407 -0.0856038 -1.61558 1.02352 1.46095 -0.961726 1.40384 -1.64985 -0.00670171 1.70808 0.158251 -0.126784 0 -0.0856317 -0.0714953 0.909479 -0.406313 0.08948 
-0.193928 -0.922103 1.4214 -0.66674 -0.120154 -0.394892 0.973744 -0.384624 -1.04971 -1.60847 0.0971498 -0.549324 -0.465041 0.454893 -1.47509 0 -0.123587 -0.40491 0.855751 -0.618284 -0.190566 
-0.00403302 0.0461448 0.0787616 -0.126306 0.0489019 -0.0397721 0.303265 0.965664 -0.212942 0.0271417 -0.922896 -0.90092 1.19574 0.327549 1.79924 0 0.049503 -0.305547 0.428247 -0.124099 -0.00463416 
0.0287683 -0.628363 0.596156 0.389953 0.0285791 0.622992 -0.298438 0.272676 -0.850796 -1.54154 -0.0759316 -0.639594 -0.264111 0.648256 -0.0723819 0 0.0285785 0.329711 0.743569 -0.715534 0.0287688 
0.178625 -0.744635 0.509259 0.28129 -0.145261 -0.768368 -0.10136 -1.49691 -1.35046 -0.273615 -0.44445 -0.610038 -1.61325 1.53664 0.129043 0 -0.148284 0.228549 0.623156 -0.80579 0.181643 
-0.12038 -1.02694 2.03016 -0.401044 0.00596829 -1.52677 0.807236 0.314875 -0.802959 1.26092 -0.902455 -0.289773 1.27881 0.0537899 -0.774121 0 0.00576097 -0.330025 1.89343 -0.961234 -0.120241 
-0.23907 -0.266307 0.361071 -0.262945 0.308963 0.512913 1.07526 -0.680887 -0.961551 0.626747 -1.65582 -0.415788 1.10546 0.394142 -0.91574 0 0.314552 -0.422587 0.629374 -0.374965 -0.244544 
0.0898664 -0.906326 1.3881 -0.527813 -0.214566 1.77678 0.111578 1.0945 -0.229262 -0.806902 0.972421 -0.160322 0.519319 1.12359 -1.09055 0 -0.203988 -0.435684 1.1872 -0.797552 0.0793059 
0.132825 -1.07885 1.80373 -0.00101797 -0.171299 -0.188099 0.25254 -1.1214 -1.25979 -1.51913 0.524002 -1.23063 1.55064 0.827661 1.07584 0 -0.17119 -0.103971 1.83077 -1.00293 0.132769 
0.195783 -0.815145 0.66804 0.312995 -0.153832 -1.32689 0.921812 -1.73481 -0.0584172 -1.55838 -0.724843 0.102295 -0.323091 1.34403 -0.672945 0 -0.156026 0.24205 0.805455 -0.881615 0.197929 
0.0515114 0.124028 0.316289 -0.451831 -0.0530496 -1.03688 0.697688 -1.48362 -0.0596846 1.71678 0.16321 -0.758419 1.71051 0.804884 0.807349 0 -0.0530079 -0.449452 0.312597 0.12534 0.0514696 
-0.11873 -0.23761 0.921637 -1.31521 -0.122357 -0.0561821 0.537946 0.617485 -0.404763 1.61938 1.62046 -0.691091 1.54297 0.607864 1.49673 0 -0.12234 -0.899066 0.216372 0.0515092 -0.118741 
-0.235019 -0.792041 1.31373 0.0287989 0.193513 1.24765 0.488934 -1.40905 -0.312951 -0.272737 -1.38879 -1.26625 0.071295 1.09482 0.738163 0 0.193135 0.155525 1.16918 -0.774218 -0.234734 
0.118567 -0.777176 1.1708 -0.0515861 0.11473 -1.27834 -0.0185198 -0.504058 -0.919633 1.56525 0.764881 -0.0293603 -2.06787 1.23664 1.2627 0 0.114687 -0.167782 1.50733 -0.997508 0.118605 
