0.302388 -0.204876 0.538186 -0.293262 -0.0554522 0.920761 0.0979648 -1.49802 -0.524745 -1.637 -0.674272 -0.493089 0.0979032 0.0388564 0.656909 0 -0.0797041 -0.603031 1.12809 -0.485018 0.326611 
0.202582 -0.260032 0.874959 -0.501728 -0.296092 -0.77864 0.648482 1.02387 -0.15767 0.969031 -0.872389 -1.27708 1.88659 1.25145 0.0516105 0 -0.287187 -0.38299 0.623535 -0.12735 0.19376 
-0.234382 -0.227815 1.34873 -1.1203 -0.132678 -0.311461 0.212645 -0.667148 -1.39317 0.196228 0.521593 0.0125656 -0.105282 1.16019 -1.78294 0 -0.142972 -0.685887 0.653113 0.0333865 -0.224088 
-0.342644 -0.828506 1.24476 -0.52232 0.19747 1.26236 0.0369916 1.89035 -1.39547 1.25867 -1.91784 -0.264284 -1.70689 0.452643 1.0098 0 0.181404 -0.423344 0.995309 -0.678022 -0.326712 
0.306713 -0.680227 0.876475 0.148484 -0.179787 0.0399251 0.262902 -0.902495 -0.24264 -0.950619 1.24348 -0.511218 0.408017 0.564646 -0.49345 0 -0.183007 -0.0147666 1.16727 -0.807777 0.309632 
-0.242676 -0.735567 1.27064 -0.313329 0.111973 1.34787 1.06585 1.77798 -0.525554 1.27163 -1.10379 -0.92969 -1.54668 0.364919 -0.46065 0 0.106936 -0.184388 1.02872 -0.622599 -0.237827 
-0.196592 0.260768 0.727924 -1.32532 0.152794 -0.453069 0.301841 1.8478 -0.76569 -1.08774 0.248918 -1.21453 0.157089 1.31018 0.858443 0 0.152091 -1.21214 0.494153 0.381365 -0.195959 
0.206235 -0.888701 1.50729 -0.11181 0.0757641 -0.0424929 1.04457 0.972672 -1.32382 0.980331 -0.876762 -0.29614 -2.04532 1.54358 0.734093 0 0.0750757 -0.227152 1.85221 -1.11829 0.206759 
0.0929209 -0.264608 0.9225 -0.654121 0.277355 0.832599 0.20253 1.62274 -1.13722 -0.724258 0.818778 -0.441424 1.50617 0.219663 0.304919 0 0.301223 -1.0148 1.53719 -0.518616 0.0690531 
0.208201 -1.1191 1.66771 -0.34848 -0.242737 -1.95282 1.12777 -1.81474 -0.440087 0.239107 -1.4407 -0.119465 0.691581 0.103639 -0.233374 0 -0.240999 -0.377859 1.64835 -1.07037 0.206523 
0.335321 -0.195069 0.0958647 -0.246482 0.122373 0.561591 0.738461 1.25563 -0.553147 -1.67619 1.74828 -0.894824 -0.535023 1.06628 -1.42858 0 0.116985 -0.870832 1.35363 -0.828482 0.340221 
0.246635 -0.668417 1.29331 -0.723102 -0.167803 -0.542203 0.978969 -1.23113 -1.42301 0.111097 0.0354657 0.0524569 0.917116 1.01446 0.66319 0 -0.175291 -0.773059 1.41478 -0.739925 0.254066 
-0.320407 -0.626645 0.877852 -0.626956 0.196721 0.316526 0.303443 1.03565 -0.259003 0.696519 0.00635979 -0.785584 0.385793 1.13208 0.692471 0 0.193205 -0.50344 0.538255 -0.410562 -0.317243 
0.0925905 0.145128 0.434288 -0.733951 0.00866039 2.08339 0.527567 1.38576 -1.20608 0.207559 1.59958 -0.17366 1.93698 0.828871 -0.431951 0 0.00728449 -0.914308 0.751092 0.00868177 0.0939409 
0.0141139 0.441952 -0.00533136 -0.88085 -0.120473 2.02049 0.695759 1.08278 -0.421697 0.705108 -0.886141 0.275617 -0.0534864 0.790634 1.61777 0 -0.120017 -0.809307 -0.064963 0.43004 0.0137321 
0.000367927 -0.939301 1.88618 -0.561605 -0.133864 0.575124 0.850641 -0.874005 -0.260884 -1.50855 0.363687 -0.552789 -0.205889 1.11178 -1.15078 0 -0.133161 -0.520819 1.73116 -0.825067 -0.000246729 
-0.387315 -0.965591 1.24329 -0.516873 0.310251 1.14114 1.13356 1.63191 -1.44105 1.1776 -0.818684 -0.271658 1.06171 0.744674 -1.179 0 0.304992 -0.524975 1.14894 -0.863142 -0.382278 
-0.345497 -0.562768 0.910395 0.23863 0.305917 1.73733 0.89903 0.443546 -1.31511 -0.447834 0.816568 -0.731458 1.32203 0.642239 0.305822 0 0.305382 0.471052 0.611363 -0.496158 -0.345102 
0.0645597 -0.822691 1.34867 -0.232663 0.173303 0.680517 1.30314 -0.954106 -1.12156 1.58028 -0.985216 -0.409949 -0.409003 0.114956 -1.76086 0 0.17487 -0.330224 1.66069 -1.03715 0.0631083 
-0.245637 0.317928 0.106932 -0.435772 0.321633 0.915649 1.0856 -0.955457 -0.703569 0.476531 -2.012 -1.12082 -1.27826 1.49524 0.630313 0 0.333353 -0.66257 0.524186 0.127473 -0.257356 
-0.250332 -0.518272 1.49925 -0.606246 0.0292785 0.791745 0.782934 1.30653 -1.49456 -1.68738 -1.31447 -0.326184 -1.81895 1.47427 1.70934 0 0.0261137 -0.396644 1.1563 -0.384928 -0.247498 
-0.34286 -0.789622 1.53635 -1.15555 0.212568 1.53903 1.17211 -0.340474 -0.0873998 0.0792883 0.622771 -0.88494 -0.763388 0.662477 -0.538155 0 0.209672 -1.10127 1.32244 -0.629978 -0.340337 
-0.145744 -0.94576 1.56487 -0.407791 0.135241 0.848529 0.029665 -0.802437 -0.0873898 1.20196 1.98958 -0.0938438 -0.371875 1.43115 1.10559 0 0.134924 -0.377 1.53896 -0.950642 -0.145438 
-0.131458 -0.487763 1.13403 -0.711957 0.330715 0.808271 0.15297 0.449107 -0.382948 -1.53598 1.22124 -1.30385 -1.68419 0.200211 0.761129 0 0.356175 -0.894229 1.4458 -0.617238 -0.156831 
-0.0288766 -0.942817 1.70116 -0.265215 0.143099 1.14897 0.170774 -1.08592 -0.416555 0.769222 0.202752 -0.548907 1.9558 1.50133 1.62234 0 0.143512 -0.260532 1.81194 -1.05828 -0.0291978 
-0.302605 -0.773124 1.70247 -0.755696 0.182129 0.879652 1.17446 -0.750454 -0.939897 1.6495 0.00182592 -0.754611 1.54598 0.994696 1.15366 0 0.17391 -0.646501 1.54172 -0.721577 -0.294583 
-0.134997 -0.815986 1.69362 -0.904189 0.101388 -1.21049 -0.0754016 0.10411 -0.723134 -1.20239 0.384865 -0.408992 1.45866 0.311991 -0.0129342 0 0.0986126 -0.88284 1.64916 -0.792867 -0.132223 
-0.00980313 -0.691454 0.726028 -0.163027 -0.0177721 1.35475 0.29673 -1.16649 -1.04733 -1.31728 0.113322 -0.92753 -0.764231 0.772763 1.10525 0 -0.0177323 -0.126909 0.647942 -0.649486 -0.00984249 
-0.142195 -0.827739 1.10717 -0.189714 0.0175099 1.80464 1.31763 -1.12464 -1.37179 -1.31512 -0.518282 0.0609264 0.642171 0.81981 -1.11587 0 0.0129834 -0.0796984 0.855771 -0.686353 -0.137696 
-0.220094 -0.854999 1.59052 -1.00776 0.303725 -0.797134 0.174374 -2.01619 -0.670807 0.0671345 0.605431 -0.440828 -0.302053 1.416 1.37534 0 0.306882 -1.11453 1.68949 -0.847197 -0.223057 
0.0163884 -0.383992 0.770563 -0.340967 0.378769 -1.84565 0.82052 -1.38709 -1.15335 -0.42849 1.54516 -1.14914 1.95474 0.26932 -0.423441 0 0.422114 -0.692134 1.48309 -0.745391 -0.0268848 
0.0167378 -0.888902 0.995465 0.401012 -0.202111 0.63497 1.10965 1.67682 -0.128211 1.18824 -0.711625 -0.724426 -0.179182 0.291002 0.0471431 0 -0.201086 0.458768 0.724701 -0.675894 0.0159264 
-0.237418 -1.00283 1.75974 -0.327629 0.171581 1.68684 1.24777 -0.168613 -1.04372 0.0542539 0.400476 -0.129607 0.124848 0.227419 -0.431354 0 0.170769 -0.223614 1.64113 -0.988247 -0.236734 
-0.270943 -1.14801 1.95538 -0.529185 0.0831645 1.45062 -0.129069 -1.94379 -1.21463 1.8064 0.229245 0.0749356 1.17052 0.461898 -0.59769 0 0.0787942 -0.417663 1.72103 -1.02518 -0.266862 
0.0566482 0.0391716 0.275743 -0.0890306 0.351244 -0.667316 0.952852 0.264333 -0.113704 -0.757943 0.272983 -1.12813 -1.51282 0.725587 0.84719 0 0.363805 -0.608959 1.30703 -0.472201 0.0445826 
-0.360184 -0.451603 1.41592 -0.910721 0.239116 1.53739 0.84877 0.764544 -0.622553 -0.802035 -0.0766877 -0.913351 -0.480722 1.2518 -1.07721 0 0.219333 -0.795985 1.23927 -0.389697 -0.340444 
-0.0759166 -0.733516 1.0993 -0.0525964 0.258347 1.554 1.21034 0.429572 -1.19998 0.921903 -2.02556 -1.22689 -0.123396 1.51751 -1.54046 0 0.261921 -0.110949 1.34864 -0.924505 -0.0792018 
-0.195051 -0.472454 1.29234 -0.90484 -0.143339 1.60905 0.176572 -2.08229 -0.487766 -1.59685 -1.37874 -0.312319 1.10237 1.4403 1.10761 0 -0.147149 -0.496223 0.556706 -0.145434 -0.19126 
-0.337905 -0.559106 1.67238 -1.0643 0.0107518 -1.28226 0.98834 -0.853223 -0.661359 -1.79523 -0.838706 -0.761079 -0.667151 1.27897 0.416792 0 -0.0207024 -0.773701 1.20291 -0.380254 -0.306508 
0.15037 -0.668762 1.69317 -1.07473 0.156113 -0.91705 0.568244 0.472279 -1.04918 -1.33687 0.196695 -0.813473 1.83217 1.16171 1.29282 0 0.156809 -1.31933 2.05849 -0.789482 0.149676 
0.0730374 -0.822885 1.20421 -0.191193 0.163696 -1.95962 0.00815231 0.959322 -1.14751 -0.897064 1.70137 -0.261738 0.760007 0.629142 -0.0187999 0 0.166331 -0.30728 1.54269 -1.04528 0.0704832 
0.174498 -0.157205 -0.0738158 0.225714 0.401244 -1.31712 0.22669 -1.57302 -0.405104 -0.498761 0.139544 0.0938348 1.92422 0.0989493 1.03761 0 0.446149 -0.507503 1.50851 -1.00631 0.129595 
0.0208995 -1.09695 1.69049 -0.961488 0.115959 -1.82016 -0.155272 -0.891338 -0.623245 -1.80877 -0.76772 -0.227076 1.14227 1.31507 -1.63545 0 0.116502 -1.05553 1.86242 -1.17484 0.0204193 
-0.0106495 -0.287635 0.531124 -0.677166 0.203763 0.935354 0.366827 1.13204 -0.499867 1.17026 1.41289 -1.04732 0.511556 0.221647 0.976876 0 0.205396 -0.956507 0.991864 -0.469033 -0.0120505 
-0.167365 -0.853659 1.99773 -1.04353 0.0606008 0.362021 1.18747 1.37746 -1.34984 1.14647 0.453788 -0.797091 1.49187 1.52878 -1.4316 0 0.0546576 -0.962035 1.87198 -0.809401 -0.161475 
-0.324657 0.323058 0.46042 -1.1632 0.383925 0.569428 1.29752 -0.115124 -0.671435 -1.54781 1.06578 0.191578 1.97082 0.387649 1.49067 0 0.385439 -1.02962 0.067212 0.582684 -0.325983 
0.1438 -0.296081 0.960653 -0.813466 0.198524 0.239523 0.787043 1.46304 -1.33004 -0.0917646 -0.919133 -1.03141 -1.81191 0.0550299 0.404054 0 0.201652 -1.15671 1.51518 -0.507357 0.14073 
0.131777 -0.334782 0.787265 -0.0326591 0.0939401 -0.149842 0.230745 -0.549033 -0.0845398 0.381962 -1.75914 -1.16898 -1.53355 0.911748 -1.15853 0 0.0935959 -0.243806 1.23344 -0.569806 0.132074 
-0.0813241 -1.02597 1.57865 -0.42513 0.0870284 1.30536 1.15324 -1.90311 -0.796614 -1.28762 1.14049 -1.14529 1.20932 1.25004 1.23474 0 0.0872166 -0.418205 1.58146 -1.03571 -0.0815098 
-0.339308 -0.881575 1.69774 -0.0809924 0.00200727 -1.00102 1.23086 -0.0636492 -0.874876 0.0471718 1.16937 -0.0281645 -1.6972 0.732616 0.415001 0 0.000542531 0.163082 1.20439 -0.632291 -0.338457 
-0.207188 -0.646549 1.99965 -1.27736 0.0846338 -1.14242 0.603072 1.80943 -0.805509 -0.791415 -0.669757 -0.878632 -1.36749 0.0516348 -0.113276 0 0.0739525 -1.16857 1.86324 -0.618944 -0.19656 
-0.12034 -0.45796 1.31782 -1.10833 0.39343 1.08027 0.432065 -0.986896 -1.2191 -0.731691 1.80896 -1.07292 -0.329914 0.369165 -0.995667 0 0.40442 -1.37609 1.64206 -0.514424 -0.130741 
-0.192847 -0.4755 0.37144 0.134541 0.335767 -1.81355 1.13292 -0.253788 -1.48917 -0.280344 -1.0406 0.0853831 -0.772644 1.00315 0.409594 0 0.356418 -0.0601075 0.80669 -0.716108 -0.213484 
-0.185879 -0.471617 1.02871 -0.964555 0.0601973 -1.51808 0.779682 -0.561172 -1.08676 1.07641 -0.095555 -0.436049 -0.397551 1.30086 -1.77147 0 0.0587867 -0.820494 0.725568 -0.31253 -0.184641 
-0.329248 -0.677039 1.72265 -1.15128 -0.00272722 -0.126251 0.515706 0.62449 -0.18843 -1.41315 1.6789 -1.31468 -1.8015 0.699675 0.14905 0 -0.0261317 -0.875465 1.25083 -0.481013 -0.306044 
-0.126707 -0.328896 1.1396 -0.663611 0.0494928 1.64221 0.422172 0.597929 -0.182403 1.56362 1.28383 -0.639463 0.680113 0.0821177 -1.27443 0 0.0472202 -0.576729 0.996456 -0.272633 -0.124471 
-0.0678409 -0.557401 1.56965 -0.665117 0.0114105 1.14888 0.353659 2.00631 -1.33584 -0.473458 -0.735371 0.118166 -1.61111 1.09328 1.79395 0 0.0111711 -0.614231 1.49131 -0.529949 -0.0676242 
-0.038252 -0.890275 1.44239 -0.39398 0.167235 1.23774 0.298382 -1.41642 -0.124746 1.13691 1.733 -0.234898 -1.54534 0.818555 1.11041 0 0.171356 -0.446217 1.61136 -1.007 -0.0422864 
-0.0586422 -0.804052 1.85963 -1.02339 0.103173 -0.891673 0.917416 1.37953 -0.57272 -1.54951 -1.14515 -0.723528 1.63443 0.810708 -0.840633 0 0.106041 -1.05278 1.91374 -0.828775 -0.0615074 
0.286545 -0.357918 1.05317 -0.344433 0.166773 0.643099 -0.170296 0.532086 -0.975217 0.601383 -1.41653 -0.421747 1.32623 0.35514 -0.562658 0 0.1642 -0.704351 1.73517 -0.680002 0.288859 
0.0340203 -0.159853 -0.0347644 0.213369 0.238777 0.904602 0.0589659 0.276235 -0.988051 -0.829461 -0.659095 -1.23209 -1.37692 1.04864 -1.15801 0 0.25475 -0.299619 1.03337 -0.714999 0.0180518 
-0.305986 -0.666751 2.06348 -0.98783 0.196125 -0.818152 0.0520718 0.152834 -0.802499 0.740495 -1.36324 -1.21805 -1.25458 1.36092 1.01389 0 0.194336 -0.829054 1.95209 -0.714143 -0.304453 
-0.118028 -0.0327731 0.148185 0.162789 0.149155 0.285424 1.08861 1.58613 -1.34068 1.08906 1.53469 -0.424516 1.3828 0.622614 -0.650292 0 0.149865 0.0776484 0.355292 -0.15474 -0.118698 
-0.183355 -0.23046 0.495069 -0.688503 0.352835 -0.283517 0.0146648 -0.724937 -1.32659 -0.718137 2.04802 -0.510889 -1.19161 0.904089 -0.511639 0 0.356517 -0.954689 0.865008 -0.334212 -0.186538 
0.110827 0.419286 -0.0528457 -0.680706 0.101684 -1.2118 0.873608 -1.48517 -0.42307 1.29344 -1.00289 -0.142155 1.12539 0.102021 0.824619 0 0.10157 -1.19308 0.841291 0.0375253 0.110932 
-0.0809208 -0.238318 0.296564 -0.0262167 0.382581 -0.890968 0.628207 0.920303 -0.174993 -0.98048 -1.70083 -1.11512 -0.267602 0.460927 -0.388599 0 0.421798 -0.422742 1.12099 -0.666239 -0.120107 
0.0991945 -0.721412 0.590385 0.137971 -0.197137 0.738223 0.35296 0.0759316 -1.21097 -0.447508 0.921274 -0.461811 -0.0242638 1.28025 1.65701 0 -0.189358 0.430319 -0.0263228 -0.397053 0.0914156 
-0.197733 -0.0831163 0.220365 0.209248 0.26303 0.222325 -0.269741 0.246863 -1.31415 1.37929 -0.38332 0.0827879 -1.87134 0.124141 -0.893612 0 0.264865 0.116452 0.490489 -0.260445 -0.199408 
0.0157457 -0.674711 0.901432 -0.265716 0.0419326 1.18759 1.27504 -0.366125 -0.0689873 0.40095 1.49614 -0.377222 0.378434 1.18215 -1.23895 0 0.0423468 -0.320425 1.02177 -0.740339 0.015332 
-0.239837 -0.424643 0.661052 -0.397873 0.365937 -1.4034 0.790733 1.15264 -0.986085 0.936768 0.0465603 -0.743678 1.6531 0.136557 -1.57095 0 0.377549 -0.575927 0.960933 -0.546459 -0.251226 
-0.135063 -0.00295971 0.576397 -0.35509 0.38095 -0.610862 0.982887 -1.33732 -0.761133 -0.313183 -0.661774 -0.61528 -0.0123851 1.47185 -0.803931 0 0.394969 -0.637099 1.1472 -0.291775 -0.148577 
0.0721911 -0.0696138 0.0830841 -0.0952775 0.0382743 -0.707793 0.993109 0.628451 -0.967009 -0.748268 -0.684578 -0.905303 -1.8769 0.554629 -1.48052 0 0.0374473 -0.392019 0.667871 -0.35766 0.073014 
0.0782784 0.148407 0.0205712 -0.0378304 -0.0264884 -0.0744896 0.997547 -1.80155 -0.330954 -1.38821 -0.678555 0.0469101 -1.04184 1.17121 1.24834 0 -0.0274418 -0.260828 0.448595 -0.0566195 0.0792199 
-0.118651 0.157523 0.0473219 -0.770541 0.178478 0.316219 0.148022 -1.37149 -1.52658 0.21739 -1.77752 -0.869443 0.26529 0.569321 -1.24941 0 0.178884 -0.906137 0.217585 0.122856 -0.118957 
-0.0805763 -0.622755 1.48553 -0.863715 -0.149722 1.77248 0.369024 1.16195 -1.17692 0.395441 -1.39498 -1.05952 1.42593 0.475757 1.41681 0 -0.145093 -0.658628 1.11243 -0.454743 -0.0852058 
-0.297704 -0.0712889 0.559489 -0.302234 0.337532 -0.856346 0.407345 0.537859 -0.6111 0.784033 -1.03935 -0.407777 1.14393 1.45778 1.45297 0 0.34089 -0.344055 0.697091 -0.167071 -0.300979 
-0.176148 -1.06439 1.29371 0.182436 0.277063 1.12853 0.487458 1.85265 -1.32583 0.196996 0.529579 -0.341804 0.0696823 0.846202 -0.205854 0 0.278354 0.249571 1.32249 -1.1603 -0.177236 
-0.176557 -0.936546 1.23677 -0.473507 0.22754 -0.568687 0.263183 1.30239 -0.165855 -1.39634 -1.60379 -0.207175 -1.08699 1.3984 0.526946 0 0.230492 -0.534732 1.32979 -0.968339 -0.17944 
0.171764 -0.140138 0.604448 -0.602124 0.0123909 1.63243 -0.243165 1.1373 -1.23901 -0.357953 -0.333935 -1.23449 -1.32511 0.526252 1.39655 0 0.00716806 -0.845148 1.04818 -0.340847 0.176912 
0.208626 -0.399467 0.735052 -0.0887555 -0.155424 1.85512 0.405874 0.775548 -0.867087 0.314347 -1.22405 -0.414698 -0.929802 0.780324 1.55702 0 -0.157295 -0.18219 0.880642 -0.451622 0.210412 
-0.0367389 -0.700725 1.51982 -0.804416 0.343406 -0.584236 0.290095 0.115527 -1.53588 -1.68671 -0.125064 -0.170583 1.19763 0.962526 1.09125 0 0.391919 -1.01329 1.90957 -0.881622 -0.0852427 
-0.17624 -0.998295 1.3022 -0.417284 -0.00661165 0.185503 0.0204441 -1.32447 -1.36065 1.701 -1.79288 -1.04161 -0.292033 0.161833 -1.16883 0 -0.0128465 -0.292983 0.98937 -0.809762 -0.170066 
-0.304397 -0.290163 0.833427 -0.9301 0.129836 2.05045 -0.167473 1.42867 -1.29715 1.60942 1.81101 0.144065 -1.93894 0.235995 -1.52425 0 0.12609 -0.59063 0.13907 0.0647261 -0.301061 
0.293087 -0.74637 1.51553 -0.202798 -0.195022 1.76796 0.153233 0.966167 -0.665109 -0.223468 1.56147 -1.17898 0.809881 0.279464 1.20894 0 -0.195955 -0.365631 1.68281 -0.750816 0.293777 
0.0578273 -0.790858 1.81925 -0.496368 0.0641241 0.579842 0.426745 -0.205913 -1.43794 -0.634276 -1.7511 -0.32268 1.90016 0.186846 1.47364 0 0.0641387 -0.551008 1.95984 -0.876808 0.0578165 
0.0393273 -0.665157 1.57281 -0.775363 0.175265 0.321894 1.28914 -0.0444173 -0.32994 0.852606 -1.4075 -0.168724 0.204571 0.239504 0.377086 0 0.180756 -0.919237 1.85156 -0.800034 0.0339195 
0.161968 -0.914135 1.18597 0.391884 -0.196979 -0.728491 1.11823 -1.35215 -1.40746 1.12629 -1.52962 -0.733538 -0.995708 0.22742 -1.80711 0 -0.196821 0.286812 1.25826 -0.881354 0.161871 
0.196021 -0.0962387 0.591528 -0.551181 0.340926 -0.06064 -0.042485 -1.39038 -1.15006 -1.55978 1.96525 -0.651216 -0.905215 0.0496574 0.119808 0 0.365189 -1.13747 1.5754 -0.493812 0.171821 
0.206614 -0.357069 0.558415 -0.492642 -0.266284 0.315798 0.970784 -0.688904 -1.46801 0.59423 -1.41347 -1.22876 -1.67678 1.04623 0.13208 0 -0.264015 -0.330817 0.309887 -0.270366 0.204483 
-0.364638 -0.506746 1.45587 -1.16975 0.399007 1.84613 -0.0978155 1.33036 -0.754983 1.45543 -1.08997 -0.0501988 -0.245884 0.984174 -0.504638 0 0.401607 -1.22925 1.45853 -0.449909 -0.367136 
-0.0789107 -0.592483 1.65195 -0.82505 -0.174362 0.173721 0.703339 1.81154 -1.41023 0.334152 1.55317 -1.00885 -0.379005 0.61272 0.750518 0 -0.171928 -0.626769 1.28254 -0.421355 -0.0812417 
0.00965257 -0.628973 1.23885 -0.807783 0.240122 -0.203675 0.505927 2.01829 -0.299526 1.26241 0.630068 -0.886807 -1.58509 1.04491 -0.333806 0 0.246962 -1.02587 1.60627 -0.778306 0.00303307 
-0.0271558 0.024445 0.918663 -1.13539 0.016077 1.5633 0.363787 -0.503552 -0.0452129 1.63138 -0.304795 0.302119 -0.563223 1.48282 -1.22977 0 0.0160169 -1.12083 0.892712 0.0358311 -0.0270975 
0.149384 -0.590043 1.01997 0.246082 0.0985357 1.77337 0.760539 -1.11412 -0.446163 -0.962035 0.742951 -0.524374 1.76775 0.16806 1.75068 0 0.0983699 0.105639 1.39735 -0.826979 0.149486 
0.0968961 -0.591827 1.3121 -0.532554 0.0564826 1.04774 0.420858 -1.67018 -1.21166 0.151224 1.97259 -0.830304 -1.48673 1.14042 -0.89346 0 0.055681 -0.648735 1.54203 -0.705578 0.0976749 
0.139361 0.136571 0.251498 -0.298685 -0.166174 1.54652 0.930816 -1.92698 -1.53581 0.54499 1.03539 -0.0189139 1.75075 1.19204 1.74972 0 -0.16449 -0.275317 0.198202 0.166498 0.137687 
-0.090245 -0.414787 0.232692 -0.148937 0.35562 1.74939 0.662382 -0.980265 -0.900587 0.140938 1.89069 -1.18729 1.7466 0.684452 -0.860431 0 0.363125 -0.587254 1.05329 -0.797064 -0.0971397 
-0.085785 -0.806436 1.51346 -0.920674 -0.145896 -0.116259 1.17025 -1.86973 -0.315436 -0.277687 -0.240277 -0.965074 1.65237 0.50365 -1.55064 0 -0.144302 -0.723326 1.1465 -0.636826 -0.0873241 
0.290745 -1.01341 1.43437 0.0250631 -0.204838 2.02041 0.401996 0.720756 -0.750431 0.664657 1.02097 -0.388531 1.59819 0.645335 0.481226 0 -0.205966 -0.103105 1.61154 -1.06242 0.291678 
-0.296354 0.0265806 0.0662864 0.373206 0.412256 -0.802085 -0.217845 1.86319 -1.07341 -1.78534 -1.74213 0.0781734 -1.70276 1.26651 0.515251 0 0.41524 0.230246 0.525324 -0.2895 -0.298869 
0.10616 0.0119423 0.205531 -0.352924 0.254949 0.182807 -0.00425659 0.569622 -0.192377 0.4901 0.292243 -0.61673 0.444642 0.040705 -0.202303 0 0.264686 -0.906564 1.20748 -0.436363 0.0965629 
-0.32668 -0.830725 1.7645 -0.42547 0.39107 -0.635588 1.22512 1.0726 -0.469704 -0.312224 -1.28432 -1.06686 1.18018 0.636757 1.00859 0 0.392023 -0.284203 1.77089 -0.978383 -0.32742 
0.118572 -0.215617 0.170056 -0.112459 0.274956 1.16439 0.346789 -0.990677 -0.653314 -0.0820523 -1.88363 -0.66034 -0.339126 0.318726 0.00506062 0 0.284645 -0.666816 1.27056 -0.761752 0.10907 
-0.36043 -1.13945 1.61584 -0.331082 -0.104253 -0.317805 0.172945 0.585589 -0.687234 0.371879 -1.30314 -0.421654 0.474578 1.21768 0.103678 0 -0.124315 -0.0495508 0.883824 -0.688991 -0.340685 
0.135585 -0.670045 0.96547 -0.461781 -0.170653 1.34997 0.409964 -0.645847 -1.27053 0.900591 -1.14369 -0.901765 1.28971 1.23582 -1.14286 0 -0.169048 -0.408186 0.883029 -0.641199 0.134013 
-0.380932 -1.03594 1.84952 -0.477554 -0.0198967 -1.82571 0.000655291 0.316259 -0.91569 -0.0716928 1.71934 -0.386439 -0.139692 0.539423 -1.76572 0 -0.0279219 -0.235401 1.30927 -0.737854 -0.373606 
0.0335806 -0.444107 0.592224 0.223546 0.165612 1.19674 0.099987 2.06205 -0.265519 -0.815059 -1.76573 -0.209423 1.81109 0.656117 1.3845 0 0.166875 0.0516267 1.02781 -0.707769 0.0324547 
-0.300609 0.134966 0.0512193 0.0511352 0.398893 -1.38831 0.907793 0.578807 -0.552465 -0.0917082 -1.4825 -0.563689 0.809388 0.255795 -1.27612 0 0.405902 -0.192878 0.610941 -0.180749 -0.307335 
-0.0845821 -0.694909 0.642727 0.158322 -0.0479576 1.95892 0.575243 1.84992 -1.01151 1.48278 -2.01092 -1.3038 -0.925899 1.08873 1.56608 0 -0.048946 0.193578 0.521948 -0.609387 -0.0836021 
-0.225775 -0.448448 1.4524 -1.06233 0.399062 -1.3578 1.28278 1.95475 -0.532612 -0.162388 0.850102 -0.658771 1.06522 1.40327 1.73834 0 0.433571 -1.21782 1.66271 -0.503236 -0.260185 
-0.130727 -1.02758 1.9559 -0.946617 0.18744 0.193693 0.565624 -0.376967 -1.2171 -0.380252 -1.10387 -0.499132 2.05204 0.106956 -0.807886 0 0.19555 -0.980641 2.02179 -1.05945 -0.138835 
0.0932724 0.262549 0.0203232 -0.460869 -0.08332 -0.327263 0.867996 0.123124 -0.727405 0.197258 -2.03124 0.204752 -0.33756 0.61883 0.915991 0 -0.0835675 -0.567846 0.242178 0.147671 0.0935141 
-0.0894153 -0.161994 -0.0269953 0.106828 0.26918 -0.942066 -0.223954 -0.338833 -0.503944 -1.65374 1.2923 -1.14947 0.254526 0.790388 1.46133 0 0.283672 -0.328909 0.841112 -0.594356 -0.103834 
-0.292129 -0.948813 1.20401 0.0400749 0.129906 -1.27136 0.90628 0.403672 -0.880196 -1.75626 -1.18888 -0.0318352 -0.994178 0.214073 -0.188221 0 0.125208 0.197474 0.871395 -0.773604 -0.287751 
0.170869 -1.00887 1.3468 0.215648 -0.0229866 -0.136108 0.964869 -0.432933 -0.440268 -0.924089 0.7223 -1.23305 1.13474 0.768998 1.44608 0 -0.0234208 0.132872 1.56208 -1.14137 0.171177 
-0.296584 -0.455496 0.691961 -0.549676 0.378491 0.48617 0.102475 1.49906 -0.841179 1.10129 0.0681479 0.141405 -1.90631 0.828375 1.66828 0 0.382298 -0.698157 0.870159 -0.485212 -0.300118 
-0.0870848 0.0583927 0.129028 -0.302221 0.348453 -0.243355 0.12649 0.157942 -0.40144 1.28246 -0.638885 -0.232041 -0.123718 0.648276 -1.14021 0 0.371153 -0.78285 0.998556 -0.330478 -0.109558 
-0.317422 -0.771995 1.3667 -0.74738 0.332605 0.854475 -0.0746461 0.325631 -0.552416 -1.66961 -0.246792 -0.0870644 0.894062 0.800448 -1.358 0 0.334198 -0.790138 1.38959 -0.75212 -0.318985 
0.252388 -0.657905 1.04961 0.284209 -0.130339 0.1259 0.355181 0.225003 -1.38683 -1.18408 -0.586804 -0.279382 1.23206 1.37634 -1.35628 0 -0.13099 0.105505 1.3267 -0.756294 0.252798 
-0.0985852 -0.953252 1.37441 0.329208 0.170326 -1.00066 -0.058548 0.620124 -0.22702 1.2795 1.82239 -0.615972 -0.154483 0.687285 0.804263 0 0.170472 0.413296 1.35636 -1.0193 -0.0986489 
-0.175016 -0.854775 1.42315 -0.130774 0.15379 1.50676 1.29706 -0.3121 -1.15709 0.507335 -1.18588 -0.204681 0.228318 0.467714 1.41043 0 0.153564 -0.0573227 1.35208 -0.857159 -0.174825 
