-0.155361 -1.0488 1.67176 0.341834 -0.221494 0.679719 -0.119534 1.60828 -0.433992 0.955291 0.171703 -1.19878 1.96182 1.28338 -0.668925 0 -0.221347 0.379192 1.30839 -0.722793 -0.15539 
-0.120248 0.293617 0.121409 -0.378244 0.413961 0.457942 0.597579 2.05674 -0.235804 1.53104 -2.03565 -1.32644 -1.23852 1.2522 1.68455 0 0.458723 -0.893758 1.04328 -0.112779 -0.164963 
0.165031 -1.17467 1.59194 -0.00799929 -0.22703 -1.48302 -0.187756 -1.46257 -1.29534 0.155898 -0.00110032 0.278171 -0.23263 0.875858 -0.145432 0 -0.226276 -0.0715895 1.58074 -1.09988 0.164389 
-0.159851 -0.462811 0.45754 -0.324784 0.274224 1.24279 0.0127536 -0.847778 -1.07545 -0.0410767 1.42345 -0.344427 -1.26641 0.467251 1.34924 0 0.277487 -0.54068 0.816429 -0.605802 -0.162855 
0.192895 -0.677017 1.37651 -0.222981 0.358681 0.804035 1.1216 0.907552 -0.194937 -0.0444083 -0.615952 -0.83885 -1.10781 0.0488024 0.368669 0 0.36048 -0.407518 2.02411 -1.14008 0.19149 
0.0813319 0.119173 0.571199 -0.764718 0.326293 0.584696 1.10688 -0.57882 -0.532696 -1.15949 -0.990679 -0.615686 -0.468563 1.08911 -1.53187 0 0.354626 -1.26193 1.32859 -0.140974 0.0531301 
-0.164532 -0.242878 0.354298 0.426936 0.212701 1.88402 1.13902 0.514187 -0.150187 -0.402828 0.408149 -0.0954285 1.37088 0.483057 -1.10956 0 0.213194 0.462873 0.391654 -0.316171 -0.164918 
-0.264788 -0.0906351 0.452419 -0.257661 0.331812 2.05891 0.653396 1.82929 -0.783262 0.51803 -1.58536 -1.12808 1.50725 1.19214 1.59981 0 0.339762 -0.362172 0.684464 -0.218173 -0.272675 
-0.215485 -0.246054 0.486457 -1.01856 0.116715 1.56366 1.27394 0.0577189 -0.227761 -1.42455 0.0480107 -0.407541 0.109267 0.298354 0.358832 0 0.116268 -0.811114 6.99673e-05 0.0328725 -0.215166 
0.0514658 -0.631641 1.52761 -0.84423 0.408989 -1.70351 0.309348 -0.232826 -0.817495 -1.05138 0.80719 0.0185149 -1.42868 0.523571 -1.71793 0 0.472484 -1.16653 2.08707 -0.868913 -0.0118691 
-0.385573 -0.788188 1.58477 -0.437254 0.246252 -0.460164 0.100639 -1.01346 -0.163595 0.2696 -0.428645 0.268881 1.61068 0.998545 1.18998 0 0.241951 -0.270137 1.36283 -0.733371 -0.381702 
-0.0471864 -0.231449 0.926171 -0.639411 0.196598 1.16496 0.607937 -0.444889 -0.461029 1.18349 0.932267 -0.809188 -1.87109 1.23226 0.0784924 0 0.206528 -0.797385 1.20983 -0.357142 -0.0570927 
-0.332406 -0.718512 1.05421 0.0171199 0.306462 1.23302 -0.226572 -0.772725 -1.32581 -0.300175 1.09605 -0.648593 -0.29589 1.31437 1.63821 0 0.305604 0.138008 0.917848 -0.703039 -0.331629 
0.232266 -1.05702 1.63589 -0.282086 -0.110419 0.561337 0.10783 0.820439 -0.547152 -0.671488 -0.525596 -0.850021 -0.160831 0.435935 -1.32202 0 -0.11271 -0.368563 1.8036 -1.13826 0.234376 
0.0175009 -0.523936 0.723586 0.189589 0.0808609 0.944911 1.15131 -2.08469 -0.406887 0.52807 0.282067 0.158242 -1.29388 1.41421 1.01058 0 0.0811429 0.108459 0.932604 -0.651824 0.0172522 
-0.258688 -0.782724 1.01683 0.0087406 0.406624 -0.320022 1.2312 -0.101437 -1.36791 -0.221369 0.966272 -0.382659 -0.0503335 1.52664 0.398228 0 0.415298 -0.003276 1.18881 -0.942694 -0.26695 
0.150343 -1.0709 1.54469 -0.748582 -0.0860226 -1.38749 0.288824 1.10733 -1.52708 0.399626 0.855127 -0.382671 -1.60211 0.515978 -0.819561 0 -0.0871567 -0.757894 1.62231 -1.13921 0.151407 
0.274937 -0.0174566 -0.0751258 -0.436867 0.00970348 -1.08341 1.19357 0.933686 -0.718204 0.978669 -0.575326 -0.296577 1.42519 0.590961 -1.06182 0 0.00761386 -1.01022 1.06539 -0.584615 0.276591 
0.362157 -0.770046 1.16699 0.475831 -0.0788304 0.702859 1.08999 0.270646 -0.390209 -1.02418 -1.98667 -0.707836 -1.3331 0.566657 -1.7997 0 -0.0795245 0.233007 1.64087 -1.0011 0.362344 
0.0639263 -0.14918 0.58552 -0.101471 0.302439 -1.90044 1.22783 -0.0655307 -0.822738 -1.67139 -0.234478 -0.966127 1.60813 0.532217 -1.05433 0 0.307514 -0.456745 1.34359 -0.551979 0.0592927 
-0.275971 0.0731716 -0.0874072 0.35986 0.232513 1.12727 0.723799 0.584605 -0.350752 1.39176 1.76864 -0.926073 1.04864 1.40244 0.0149805 0 0.231162 0.341536 0.025475 -0.021387 -0.274736 
0.369359 -0.379912 0.581374 0.0279251 -0.193396 1.22092 0.898541 -0.554842 -0.799437 -0.465052 -1.81698 -1.29347 -0.892454 0.0464881 1.09165 0 -0.20365 -0.214014 1.0271 -0.583715 0.379213 
-0.159008 -0.3782 0.384128 -0.232938 0.166237 -0.447873 0.322288 -1.95739 -1.24068 -0.143998 0.160749 -0.878167 0.77721 1.25716 -0.24734 0 0.166495 -0.274632 0.430459 -0.382837 -0.159256 
0.307648 -0.535654 1.02009 -0.12639 -0.0425686 -0.0583194 0.56623 1.9406 -1.43043 -0.76323 -1.96565 -0.639349 1.31649 1.1629 -0.162554 0 -0.047078 -0.358408 1.46651 -0.750058 0.3117 
-0.103927 0.0904428 0.779078 -1.13766 0.175747 -1.48282 -0.15426 -1.59083 -0.910373 -1.51076 1.17807 -0.707661 -0.454239 1.53837 0.768907 0 0.177244 -1.22024 0.865839 0.0862663 -0.105335 
-0.301553 -1.08462 0.968397 0.224917 0.304665 2.0472 0.257014 0.213151 -0.660864 0.640429 0.0347651 -0.511752 1.24093 0.977253 -1.76211 0 0.305083 0.259591 0.929964 -1.08086 -0.301967 
0.297841 0.0392294 -0.00458348 0.0429842 0.206633 -1.50778 1.10224 -0.429864 -0.0573284 -1.39938 1.22406 -0.426483 2.02744 0.121761 0.500656 0 0.194803 -0.689313 1.43196 -0.665021 0.309616 
0.250779 0.198331 0.313079 -0.765379 -0.200286 -0.656721 0.745823 -1.38282 -1.36356 -0.664095 -0.596979 -0.774363 -0.30774 0.332414 -1.18639 0 -0.202323 -0.90242 0.611253 0.0371996 0.252715 
-0.32942 -0.914661 0.965621 0.120831 0.311272 -1.9336 0.0802501 1.87311 -0.194135 -0.239085 0.677233 -0.712712 -0.779481 1.08317 1.72928 0 0.309619 0.18945 0.871482 -0.889142 -0.327805 
0.251832 -0.535283 0.696113 0.0458748 0.199869 -0.815223 1.14451 -0.251028 -1.00746 0.890948 1.33488 -0.683401 0.959401 0.22344 0.617332 0 0.197297 -0.279728 1.49941 -1.01298 0.254313 
-0.191831 -0.504437 0.75256 -0.303917 0.3508 -0.828452 0.132495 1.26013 -0.317263 -0.593397 -0.101396 0.16808 1.35517 0.885113 -1.01449 0 0.373098 -0.476124 1.09226 -0.67192 -0.214077 
0.199694 -0.410257 0.0619251 0.159211 -0.173467 -1.07691 0.257618 -0.884963 -1.3806 1.32633 -1.84976 -0.899631 0.434724 1.247 0.202208 0 -0.174758 0.0861049 0.246022 -0.521248 0.200952 
-0.183648 -0.846683 1.77046 -0.747933 -0.185351 -1.75899 0.965385 -1.0165 -0.580457 1.28344 0.885112 0.207818 1.51173 0.715016 0.876948 0 -0.185262 -0.491895 1.24308 -0.575341 -0.183735 
0.186742 -0.679903 1.68281 -0.760826 0.0843968 2.03773 1.24756 0.0802338 -0.12517 0.229017 0.598082 0.183705 1.97305 0.101453 0.632643 0 0.0822383 -0.950114 2.01361 -0.821414 0.188787 
-0.0644188 -0.117117 0.417991 -0.365923 0.0358491 -0.763835 0.300951 1.02594 -1.49711 -0.612864 0.45654 -1.3053 1.96719 0.634197 1.01907 0 0.0351991 -0.279016 0.246911 -0.0329438 -0.0637708 
-0.14105 -1.07931 1.53483 0.309326 0.15145 1.49845 1.02059 -1.75682 -1.28925 -1.06609 0.970392 -0.703802 0.0117921 0.472554 -1.14504 0 0.15147 0.416954 1.43855 -1.09066 -0.141057 
-0.314378 -0.754763 0.629522 0.186908 0.281728 1.88733 -0.257498 1.17054 -0.600543 0.647308 1.72993 -1.00179 1.79751 0.498704 -1.26595 0 0.276785 0.252417 0.502273 -0.693023 -0.309449 
-0.143969 -0.217328 0.805305 -0.51946 0.347837 -1.16623 0.619198 1.84964 -0.913713 -1.49684 -1.40311 -1.1229 2.03154 1.2125 -0.634975 0 0.373359 -0.731866 1.20834 -0.407978 -0.169399 
0.362192 -1.07659 1.04747 0.382796 -0.278749 -1.17419 0.795911 1.00815 -0.440789 -0.8984 -0.11044 -0.828677 -2.04922 1.24446 0.439274 0 -0.280793 0.244117 1.28375 -1.17419 0.364007 
0.119861 -0.23237 0.565394 -0.992152 -0.204769 0.632707 1.00046 1.51452 -0.557255 1.29054 0.0864875 0.118555 -1.83124 0.938815 -1.63765 0 -0.204224 -0.846315 0.403355 -0.216169 0.119488 
-0.0442375 -0.498716 0.792256 -0.680231 -0.0215818 -0.0909442 1.02503 0.208006 -0.758374 -0.871688 0.198237 -0.339981 -1.6853 0.916096 1.22309 0 -0.0216602 -0.584947 0.60588 -0.407624 -0.0441677 
-0.315705 -0.229644 0.794081 -1.3702 0.285114 -1.80399 0.743327 0.304305 -0.522652 -1.0841 1.83269 -0.182143 1.81952 1.21187 -0.884049 0 0.284945 -1.11068 0.105967 0.19895 -0.315625 
0.0498994 0.2129 0.251533 -0.53846 0.129675 0.805501 0.907926 1.37952 -0.324373 -1.16515 0.708744 -0.228109 -0.404863 1.2044 -0.176662 0 0.133259 -0.879112 0.849797 -0.0447115 0.0463304 
-0.104575 0.0961008 0.457283 -0.420613 0.30673 -0.595419 0.51236 0.167393 -1.02277 -1.64277 -1.64542 -0.620291 -1.53445 1.40503 0.808624 0 0.321715 -0.71119 1.00304 -0.15909 -0.11936 
0.0798192 -0.630342 0.964183 -0.648193 0.296148 0.953808 0.570379 1.6717 -0.505852 -1.54399 -0.718026 -0.813335 -0.482576 1.2297 1.15869 0 0.301061 -0.984276 1.57556 -0.905637 0.0752973 
-0.11052 -0.592617 1.42158 -0.671718 0.310739 2.0512 0.650081 1.82144 -0.82386 0.512166 0.578847 -0.491511 -0.795954 0.662729 -0.93149 0 0.323907 -0.792063 1.69538 -0.746082 -0.123417 
-0.131692 0.130633 -0.00363348 -0.440141 0.230458 0.603469 0.298227 -1.5048 -1.00214 1.76092 0.352888 -0.160911 -0.0255474 0.375263 1.10493 0 0.232918 -0.759286 0.543863 -0.0977185 -0.133973 
0.33568 -0.468839 0.803606 0.251678 0.137832 -1.84842 0.718567 -0.0903845 -1.46106 0.485441 1.64417 -1.03449 -0.821805 0.266189 -0.188395 0 0.136283 -0.0648268 1.57136 -0.920088 0.33678 
0.211697 -0.701314 0.530956 0.241431 -0.262253 -0.705643 -0.148702 -1.83262 -0.614042 1.81254 -0.0281598 -0.489912 -1.88066 1.01204 1.33376 0 -0.25645 0.304256 0.370265 -0.603449 0.205917 
-0.290041 -0.994659 1.80889 -0.572456 -0.119183 -0.367274 0.378522 -0.580009 -1.0115 -0.599668 -1.30534 -0.423323 0.308404 0.468022 1.19676 0 -0.125825 -0.323045 1.23885 -0.674038 -0.283698 
-0.211688 -0.813774 1.16221 -0.238463 -0.124068 0.988115 0.436841 -1.97145 -1.26981 -0.886076 0.278738 -0.802754 -0.566065 0.622934 1.45083 0 -0.129803 0.20194 0.204945 -0.296913 -0.206003 
-0.00145319 -0.328406 0.398416 -0.119085 -0.0375721 -0.0783222 1.31091 0.884995 -1.29429 0.707078 -1.63823 -0.384422 -1.72958 0.406222 0.882185 0 -0.0372429 0.0459027 0.0699509 -0.164928 -0.00178186 
0.210499 -0.361231 0.325642 -0.0791489 -0.0396727 0.647067 0.579439 0.550355 -0.812599 0.501734 1.25527 -1.08952 -1.04889 0.166259 -1.32176 0 -0.0480344 -0.338005 0.876196 -0.652925 0.218779 
-0.299904 -0.727187 1.50358 -1.11955 -0.00395454 -1.07153 0.359091 0.279527 -1.18584 -1.4723 0.25025 -0.0973676 -1.06225 0.0984183 -1.49738 0 -0.00923405 -0.858427 0.998103 -0.482821 -0.295087 
-0.180817 -0.561664 1.28583 -0.677191 0.185227 2.05108 0.33253 0.592901 -0.0536565 -0.294718 -2.06691 -1.21658 0.441358 1.31697 1.42401 0 0.185684 -0.675993 1.29356 -0.57059 -0.181274 
0.22203 -0.243104 0.0680783 -0.127887 -0.141397 -1.77365 0.359393 1.82943 -0.81518 -1.17151 0.350423 0.0502776 -0.927694 1.16476 1.53794 0 -0.143631 -0.340649 0.54685 -0.509113 0.224117 
-0.0713986 -0.910488 1.56142 -0.44602 0.373226 -0.734165 0.802363 0.180795 -1.41085 0.977565 -1.44187 -0.390935 -0.837652 1.30841 -0.896633 0 0.386563 -0.526763 1.90562 -1.17397 -0.0842215 
0.0603507 -0.175592 0.297638 0.402469 0.389675 -1.73439 1.2502 -0.538929 -0.835841 -0.354884 0.555643 -0.214458 1.06554 0.273369 0.322479 0 0.393162 0.0330849 1.26639 -0.774961 0.0576425 
-0.231086 -0.191824 0.999408 -1.07576 0.211683 2.01081 1.10095 -0.289449 -0.0797714 -1.56069 1.58003 -0.79413 0.457421 1.25083 -0.226549 0 0.210992 -1.05442 0.908614 -0.122373 -0.230434 
-0.382009 -0.7816 1.55989 -1.14686 0.397483 0.235122 0.932183 1.89406 -0.0407789 -0.972962 -0.179887 0.0834719 1.69526 0.766185 0.0171052 0 0.398007 -1.23102 1.53707 -0.674628 -0.382477 
0.233358 0.115004 -0.0127158 -0.524286 0.0795008 -0.500493 1.27045 -0.65227 -1.05378 0.0515764 -0.292646 -0.894281 0.375427 1.11389 0.234842 0 0.0776554 -1.1253 1.09619 -0.392888 0.234948 
-0.18205 -0.530633 1.4742 -0.719843 -0.240845 -2.04763 1.27845 0.987064 -1.15428 -1.07201 -1.95309 -0.998768 -0.956732 0.40154 -0.416915 0 -0.238097 -0.291499 0.662456 -0.147231 -0.184698 
-0.184795 -0.110521 0.666463 -0.802342 0.151691 -0.0726855 0.00709567 -2.08324 -1.14088 1.37185 -1.59329 -1.2066 0.65483 0.641256 -1.40852 0 0.150618 -0.740105 0.515871 -0.0221664 -0.18377 
-0.0585385 -0.566728 1.02216 -0.587431 0.347579 -0.559107 0.503022 -0.151574 -0.502777 1.65481 0.000896201 -0.229288 0.76424 0.644329 0.113961 0 0.369474 -0.846251 1.49309 -0.778815 -0.0801281 
-0.221891 -0.210698 0.844903 -1.16728 0.0154804 -1.29848 0.384832 -1.33153 -1.5107 -1.22746 2.06727 -1.00676 0.205894 0.0681209 -0.231341 0 0.0141875 -0.687466 -0.0674127 0.221802 -0.220876 
-0.144085 -0.442273 1.51922 -1.00929 0.0200909 -0.360181 0.769248 -0.0815814 -0.0569623 1.01207 -0.659502 -0.394461 1.08895 0.161517 0.373159 0 0.0145944 -0.894278 1.34179 -0.379844 -0.138608 
0.00521814 -0.989893 0.913781 0.433658 0.163902 -0.901059 0.520231 -1.87834 -1.36517 0.852529 -1.03898 -0.310712 -1.16621 0.0646335 0.139401 0 0.164883 0.404907 1.11905 -1.16641 0.0043558 
0.213579 -0.431283 0.886975 -0.848817 -0.217005 1.03492 0.501289 1.847 -0.755892 1.05393 -0.126887 -0.591052 0.782578 0.491658 -1.25836 0 -0.216934 -0.816992 0.913395 -0.489527 0.213516 
-0.216973 -0.636129 1.55359 -1.11325 -0.0510258 0.757337 0.992076 -0.441684 -1.15378 -0.289167 -1.52304 -0.260166 -1.06622 1.05392 -0.375862 0 -0.0566263 -0.874801 1.13739 -0.458372 -0.211537 
-0.306325 -0.455545 0.988619 -1.04721 0.0820479 -1.27536 0.60356 0.536756 -0.794951 1.58638 -1.07222 -0.447226 -0.733224 1.34075 0.506234 0 0.0793306 -0.667702 0.209399 -0.0558314 -0.304125 
0.0914236 -1.16588 1.54229 0.324373 -0.126396 -1.49481 0.24469 2.0243 -0.380769 -1.60035 -1.86805 -0.170053 1.14584 0.333927 -1.19554 0 -0.126333 0.252306 1.57819 -1.1297 0.091392 
0.0853651 0.14705 0.0517265 -0.341237 -0.0884228 -0.285536 1.11912 -1.69358 -1.35901 0.870164 1.53547 -0.258413 -1.70405 1.20723 -0.561005 0 -0.0883337 -0.334831 0.0514631 0.140907 0.0852773 
-0.0155141 -0.777293 1.21337 0.0319105 0.290024 -0.450825 0.98532 -1.30639 -1.50417 0.160161 -1.58538 -0.247484 -0.426708 0.230365 0.121251 0 0.29207 -0.0135694 1.52933 -1.04777 -0.0171618 
-0.251945 -0.159266 0.533358 -0.914586 0.325299 -0.0640792 0.661202 0.525958 -1.36067 0.235388 0.692675 -0.166243 -1.32305 0.370577 -0.0426017 0 0.326362 -1.00064 0.535376 -0.0752328 -0.252772 
0.202508 0.045497 0.117821 -0.468481 0.352657 1.54555 0.0464604 0.820266 -1.3255 0.663947 0.957187 -0.620137 1.38094 0.653244 -1.82378 0 0.357691 -1.25211 1.45286 -0.505912 0.197859 
-0.144465 -0.490965 0.485489 0.366329 0.311183 -1.9632 1.04015 -1.42765 -0.080665 -0.430937 0.184094 -0.819963 -0.132434 1.34622 -0.276559 0 0.314902 0.275451 0.812619 -0.727218 -0.1478 
0.0551524 -0.325683 0.0794939 -0.153942 0.405257 1.36524 0.866843 -0.328773 -1.3508 -0.738992 -1.4372 -0.295917 1.84566 0.559175 1.49685 0 0.412319 -0.818823 1.35086 -0.932155 0.0489566 
0.0761691 -0.539103 1.18692 -0.352011 -0.0222577 1.78076 0.946636 -0.672838 -0.0459876 0.188984 -1.85731 -0.425807 -1.24635 1.04475 -1.50502 0 -0.022638 -0.4049 1.27974 -0.579029 0.0765237 
-0.0166933 0.175473 0.56781 -1.0323 -0.000275201 -1.59999 0.605989 -0.268641 -1.45532 -0.821115 1.91391 -0.701556 -0.00394094 1.2759 1.65837 0 -0.000294914 -0.999905 0.511557 0.199333 -0.016675 
-0.0077644 -0.740064 1.19488 -0.786739 -0.29524 -0.841711 0.667126 -1.94578 -0.163224 0.979327 -0.304859 0.146355 -0.862802 0.978717 -1.50357 0 -0.289403 -0.393934 0.473355 -0.411344 -0.0131388 
0.246888 0.872334 0.937989 -1.50462 0.349516 1.74468 0.636842 -1.72919 -0.321287 -0.932888 1.4079 -0.688745 -0.299463 1.33965 1.69671 0 0.348181 -0.453551 1.53808 -0.778822 0.248277 
-0.293789 -0.702363 1.67128 -1.21015 0.00404413 0.643398 1.01055 -1.56883 -0.561952 1.13927 1.15264 -0.547608 0.767452 0.390344 0.174024 0 -0.00413682 -0.974137 1.25018 -0.51728 -0.285975 
-0.0967892 -0.226522 0.791144 -1.03033 0.233055 1.37061 0.782124 -0.492228 -0.463448 -0.235209 1.11662 -0.541751 -1.16552 0.598899 -0.332132 0 0.234442 -1.19942 0.991064 -0.257358 -0.0979363 
-0.0337003 -0.727707 0.71463 0.0347398 0.2114 0.0831557 1.19921 0.0308753 -0.940845 1.77485 -1.35286 -0.796238 0.154542 0.557558 -0.571983 0 0.224904 -0.111749 1.08022 -0.94681 -0.0471991 
-0.0513362 -0.0789489 0.235139 0.328423 0.0757824 1.02814 1.2618 -0.165957 -1.22406 -1.75351 0.389291 -1.13256 1.70368 0.205294 0.769042 0 0.0758936 0.288397 0.34824 -0.152023 -0.0514286 
0.0665354 -0.885199 1.30501 0.165121 0.179259 -1.79003 0.774205 -0.359253 -0.113054 -0.179103 -1.24886 -1.24897 -0.268652 1.39709 -0.305886 0 0.179637 0.131757 1.57086 -1.11768 0.0662809 
0.0479973 -0.395999 0.625397 -0.475078 -0.191032 1.14281 0.201271 -2.02323 -0.612426 0.353739 0.893268 -1.13396 -0.269513 1.29706 -1.60983 0 -0.187677 -0.174266 0.0651266 -0.13654 0.0447884 
-0.0185158 -0.702701 1.59087 -0.624272 -0.064898 -0.460846 1.23193 -1.41759 -0.564229 1.32791 0.743101 0.252064 -0.440228 0.709129 -1.27744 0 -0.0645804 -0.571194 1.47392 -0.638829 -0.0188157 
-0.0508647 -1.12071 1.1297 0.195788 0.0971495 -1.02675 -0.194791 1.40228 -0.0755929 0.665933 0.928956 -1.28774 0.480736 0.762509 -0.720654 0 0.09788 0.195464 1.17712 -1.16782 -0.0515684 
0.0539244 -0.498075 0.668189 -0.395699 -0.10772 0.0778893 0.0742929 -2.01642 -0.57106 1.04171 -1.04363 -0.141244 -0.967403 0.491837 0.93449 0 -0.106758 -0.291927 0.478963 -0.412622 0.052998 
0.203846 -0.292884 1.18921 -0.775184 -0.124547 -1.78609 -0.178721 -1.72774 -0.89899 -0.0936141 -0.764005 0.311369 -0.549776 0.469177 -0.597993 0 -0.129718 -0.859395 1.30894 -0.328408 0.208958 
-0.27206 -0.617812 0.847139 -0.177239 0.297059 1.61939 0.960994 -0.769405 -0.950321 1.06484 -0.0516878 -0.522296 -0.021831 0.696357 -0.984952 0 0.300714 -0.190242 0.893819 -0.65149 -0.275707 
-0.137883 -1.041 1.28339 0.298668 -0.0597984 1.94359 -0.0355139 1.19946 -1.02211 0.588891 1.00863 -0.518713 1.12536 0.793238 0.0545904 0 -0.0601088 0.394446 0.982209 -0.835599 -0.13765 
-0.260444 -0.497126 1.16782 -0.880451 0.157384 0.274029 0.069418 0.117668 -0.121107 -0.371192 1.4038 -0.149528 0.723219 1.40016 0.740149 0 0.152352 -0.788285 0.960431 -0.381901 -0.255578 
0.322739 -0.606777 1.24481 -0.288662 0.0412335 0.00236322 1.12322 -1.03889 -0.648585 1.09861 -0.556579 -0.846627 0.713194 1.47557 0.00702229 0 0.0365709 -0.543796 1.76012 -0.866957 0.326927 
0.0536522 -0.967328 1.86435 -0.874392 -0.126092 0.744562 0.65725 -0.997647 -1.12012 1.07595 0.725204 -1.24709 -0.400633 0.80941 1.27096 0 -0.121162 -0.833071 1.77456 -0.918856 0.048724 
-0.1906 0.349489 0.385302 -1.07836 0.251909 -0.699894 1.02718 0.0351168 -1.05127 0.937447 -0.816736 -0.0957342 1.8042 1.28501 1.76194 0 0.253163 -1.10799 0.349666 0.414756 -0.191729 
0.100022 -0.480444 0.798753 -0.301914 -0.154198 1.58993 1.15253 0.00574308 -1.03642 0.286791 0.00207315 -0.846038 0.331826 1.18637 1.58504 0 -0.150635 -0.230265 0.650408 -0.403748 0.0964594 
0.0620431 -0.817316 1.59595 -0.572797 -0.20308 -0.289928 -0.214507 -2.00413 -0.890059 -0.238954 -0.426392 0.243476 1.83452 0.963364 0.156989 0 -0.198724 -0.502205 1.40087 -0.692836 0.0578332 
-0.118085 -0.992862 1.34736 -0.225142 -0.160297 0.495224 1.25281 -0.942312 -0.597731 1.16822 -2.01045 -1.17907 0.598471 1.34042 1.09428 0 -0.158111 -0.0367772 0.861892 -0.695763 -0.120243 
-0.0485895 -0.437393 0.565584 0.470513 0.279638 1.10943 0.889286 1.32434 -0.255164 0.995178 0.650459 -0.44823 0.297652 0.187347 -0.78938 0 0.280975 0.376785 0.948606 -0.726687 -0.049532 
-0.165676 -0.692635 0.958934 -0.569609 0.151087 -2.04971 -0.0952944 1.34867 -0.643916 -1.31004 -0.778829 -0.690574 -0.5747 0.56131 1.46996 0 0.150747 -0.58364 0.93389 -0.65356 -0.165358 
0.284603 -0.267664 -0.013976 0.312837 -0.196518 -1.85296 0.121506 0.614279 -0.294038 1.08107 0.649178 -0.0230442 -1.85209 1.30561 -0.535116 0 -0.207546 0.0218087 0.57724 -0.567854 0.295623 
-0.250096 -0.375914 0.282764 -0.0824193 0.298348 0.572368 0.185663 -1.85141 -0.161764 -0.0324418 -0.882979 -0.500101 -0.426042 1.13131 1.33247 0 0.302061 -0.231814 0.536704 -0.480459 -0.253727 
0.0242705 -0.830824 2.02159 -0.618737 -0.141008 -0.330083 0.537326 1.77473 -1.12485 -0.0872204 0.510997 -0.686005 -0.0831332 1.51872 -1.20894 0 -0.14066 -0.603804 1.89541 -0.719573 0.0240192 
-0.28906 -0.309713 0.638241 0.265596 0.392022 -0.0943393 1.28571 0.924327 -0.802174 -1.20887 0.629497 0.304368 0.209606 0.533262 0.378023 0 0.393515 0.346744 0.699766 -0.452386 -0.290158 
0.315571 0.164789 0.148507 -0.160052 -0.17399 -1.1359 -0.124964 -0.874637 -0.16245 0.424555 0.555422 -1.17581 -0.826432 0.646993 1.65219 0 -0.184969 -0.485913 0.729953 -0.0908035 0.326364 
-0.0719798 0.0719122 -0.0547218 -0.878038 0.276566 1.50654 -0.186038 -0.86786 -1.27024 -0.787897 -1.12785 -1.23948 -1.10772 0.0798517 -0.921788 0 0.277185 -1.31116 0.583891 -0.133577 -0.0722267 
0.00366712 -0.703587 1.03981 -0.528428 0.339728 -0.201085 -0.0315775 0.503279 -1.07474 1.48255 -1.36991 -1.21357 -0.383469 1.25182 0.207419 0 0.35405 -0.806824 1.58479 -0.970147 -0.010225 
0.320547 0.0029151 0.146215 -0.274728 0.0624571 -1.5498 0.448395 -0.705286 -0.710085 -1.8068 1.09814 -0.454722 -1.568 1.51425 0.987847 0 0.0435096 -0.854664 1.24371 -0.514622 0.339267 
0.0689087 -0.186323 0.0783882 -0.0706099 0.18328 -0.379165 0.0452589 0.17897 -1.47372 -1.5972 1.92488 -0.838678 1.86305 0.585527 -1.81019 0 0.187323 -0.539713 1.00707 -0.645898 0.0649622 
-0.112642 -0.791933 1.20154 0.189297 0.407221 -0.925191 0.427373 1.42108 -0.902311 1.08351 2.05611 -0.748276 1.27179 0.0367104 0.286263 0 0.409219 0.242963 1.43243 -1.07649 -0.113962 
0.247889 -1.0484 1.35027 0.402407 -0.21899 -0.967759 1.15974 -0.783567 -1.31702 1.77253 -0.633887 -0.414134 1.99151 1.34438 1.01548 0 -0.21911 0.239171 1.53445 -1.06936 0.247952 
0.341671 -0.503516 0.76337 -0.372338 0.156847 0.777896 -0.120947 -1.77332 -0.0961307 -1.16906 -1.52321 -0.138583 -1.17386 0.122857 0.565198 0 0.137044 -0.780314 1.62458 -0.956732 0.361274 
-0.0999832 -0.534255 1.02289 0.232559 0.0605076 1.15645 1.15015 1.96634 -0.225533 1.27177 0.107621 -0.109505 -0.271936 0.782085 1.74349 0 0.0604166 0.3142 0.903664 -0.496672 -0.0999285 
0.0140588 -0.85417 1.94906 -0.64591 0.0531487 1.42167 0.988849 -1.64782 -1.00914 0.0756459 -0.473186 -0.236376 0.822633 0.857819 -1.80464 0 0.0532151 -0.669619 2.02412 -0.90552 0.0140046 
-0.0257926 -0.640496 1.06411 0.0982831 -0.221679 -0.476791 0.648266 -1.81378 -0.350475 -1.1192 0.832252 -0.536081 -1.97455 0.194918 0.685958 0 -0.22024 0.295865 0.540581 -0.31455 -0.0269419 
-0.340116 -0.232273 0.367798 -0.367414 0.339932 1.34451 1.13275 -0.186778 -0.479078 0.935311 -1.44699 -0.801165 2.0135 0.212487 -0.850168 0 0.339919 -0.386699 0.329973 -0.175163 -0.340103 
0.0290646 -0.747221 1.33741 -0.920036 0.0174376 0.924511 0.47429 -1.94874 -0.513433 0.105007 0.368727 -0.343847 1.62505 0.547403 -0.0954477 0 0.0174058 -0.957568 1.40878 -0.781058 0.0290937 
-0.10122 -0.866615 1.90364 -1.02155 0.0565563 1.77285 0.839614 1.35252 -0.419397 -1.7768 -0.4563 -0.402151 1.33715 1.3177 -1.73848 0 0.0537184 -0.990221 1.84937 -0.843674 -0.0983826 
0.160249 -0.688473 1.08645 -0.780527 -0.162121 0.963818 0.267338 -0.399513 -1.1537 -0.530957 1.64934 -0.099333 1.7504 1.02419 1.08636 0 -0.162091 -0.744798 1.0853 -0.723047 0.160222 
